video_id,views,likes,comments,crawl_date
kjnI9PaWDBA,81845,863,195,2025-11-29T03:43:07.345536+00:00
kkNWwGDC5uo,1772,21,2,2025-11-29T03:43:07.345540+00:00
kmeeNgY58WU,8591,32,0,2025-11-29T03:43:07.345543+00:00
knKhGbwTmME,15415,0,0,2025-11-29T03:43:07.345546+00:00
kpwHfmV9lW4,708,46,4,2025-11-29T03:43:07.345549+00:00
kqLxa0u_iOg,1766885,25259,125,2025-11-29T03:43:07.345552+00:00
kqeZkvklZoc,95940,8949,101,2025-11-29T03:43:07.345555+00:00
krORrkOHgbY,97,1,0,2025-11-29T03:43:07.345558+00:00
ksiPX63Fwh4,1044,15,0,2025-11-29T03:43:07.345561+00:00
kv-YIVcol6g,971223,0,39,2025-11-29T03:43:07.345565+00:00
kv2yPtDGyBs,21760,831,6,2025-11-29T03:43:07.345568+00:00
kvb-E21SOrg,1900,4,0,2025-11-29T03:43:07.345571+00:00
kw0f8LnhWJQ,40263,200,0,2025-11-29T03:43:07.345574+00:00
kwpXDij5V0Q,7221,162,2,2025-11-29T03:43:07.345576+00:00
kxVYVqqJiTw,2179598,37557,85,2025-11-29T03:43:07.345579+00:00
kxXemLIr3Fo,661292,5932,5,2025-11-29T03:43:07.345581+00:00
ky1BYU3wCHk,497,23,24,2025-11-29T03:43:07.345584+00:00
kzw3bu8Zen8,107836,2642,0,2025-11-29T03:43:07.345586+00:00
l-L8zwfu6dw,71,0,0,2025-11-29T03:43:07.345589+00:00
l0SM6FnBZI8,2673838,48795,178,2025-11-29T03:43:07.345594+00:00
l3WWotG_zuw,11129,501,134,2025-11-29T03:43:07.345597+00:00
l4oJo78ur6g,1136823,24030,207,2025-11-29T03:43:07.345599+00:00
l5EHPJ9tppI,5829,69,2,2025-11-29T03:43:07.345602+00:00
l5MCawV5JTs,64054,290,0,2025-11-29T03:43:07.345604+00:00
l5wVicLQEY0,40517,0,0,2025-11-29T03:43:07.345607+00:00
l6AdzKxLfZI,38109,0,0,2025-11-29T03:43:07.345609+00:00
l7BhlTZ_ljU,3453,42,1,2025-11-29T03:43:07.345612+00:00
l9dMbcQNBng,154009,0,0,2025-11-29T03:43:07.345614+00:00
lB5x9biAVGY,26515,404,0,2025-11-29T03:43:07.345616+00:00
lBAUEUg_Lxo,3124952,15577,30,2025-11-29T03:43:07.345619+00:00
lBm2--aOvi0,977010,6804,465,2025-11-29T03:43:07.345621+00:00
lDkcHcaLNQw,10379,107,1,2025-11-29T03:43:07.345626+00:00
lDzN_hCjR8Q,88372,2067,0,2025-11-29T03:43:07.345629+00:00
lEfK2NnFZ2w,2558,234,10,2025-11-29T03:43:07.345631+00:00
lFUEqAvbvro,5162,0,1,2025-11-29T03:43:07.345634+00:00
lHAlSrGzHX8,36511,83,1,2025-11-29T03:43:07.345636+00:00
lJzpm6037v0,40430,64,0,2025-11-29T03:43:07.345639+00:00
lKas405y0Yo,2874,0,1,2025-11-29T03:43:07.345641+00:00
lNtWwXsF4ak,27938,77,0,2025-11-29T03:43:07.345644+00:00
lOMDKYINzcA,10444,388,2,2025-11-29T03:43:07.345646+00:00
lOYAnKGskrg,29976,149,253,2025-11-29T03:43:07.345649+00:00
lPAcK8F2pSo,1503,119,1,2025-11-29T03:43:07.977331+00:00
lS67q2wVjPQ,3390952,10625,224,2025-11-29T03:43:07.977351+00:00
lTBF6NbH_wc,17796,387,0,2025-11-29T03:43:07.977355+00:00
lTCLGF4w8c4,6790,0,2,2025-11-29T03:43:07.977359+00:00
lTYN_EI4O68,1842663,54421,1288,2025-11-29T03:43:07.977363+00:00
lU1g2iArDSU,533938,3661,43,2025-11-29T03:43:07.977366+00:00
lUubFVVDHro,168644,0,0,2025-11-29T03:43:07.977369+00:00
l_Ut-JVjtVM,1509,0,1,2025-11-29T03:43:07.977372+00:00
lcoDAC63KNs,162821,2280,38,2025-11-29T03:43:07.977376+00:00
ldNVT_0Jrnk,11278,173,21,2025-11-29T03:43:07.977379+00:00
ldum6Ptdd-o,13403,82,0,2025-11-29T03:43:07.977382+00:00
leMjHqgkzyE,3782,113,8,2025-11-29T03:43:07.977385+00:00
leTwVwkMHPI,1130,10,6,2025-11-29T03:43:07.977388+00:00
lf4rnJaHuzE,1481,32,0,2025-11-29T03:43:07.977391+00:00
lfwPPNiBLb8,23219,98,0,2025-11-29T03:43:07.977394+00:00
lgoxHC7WF9w,4726874,108633,7411,2025-11-29T03:43:07.977397+00:00
lhSfvoW5Wcw,14715,49,0,2025-11-29T03:43:07.977401+00:00
lha6Akl5VLE,132015,4549,51,2025-11-29T03:43:07.977404+00:00
lhavXOC7qUQ,218,0,0,2025-11-29T03:43:07.977407+00:00
liTUdYV3nes,24682,94,1,2025-11-29T03:43:07.977410+00:00
lj39tGN7WtY,10225,70,10,2025-11-29T03:43:07.977414+00:00
llhqH5K3veA,532693,8376,26,2025-11-29T03:43:07.977417+00:00
lmErvWyCA_Y,10216,32,0,2025-11-29T03:43:07.977420+00:00
lrdr-QnGIsc,41194,1057,36,2025-11-29T03:43:07.977423+00:00
lrwM_ZOJG0c,5947,49,1,2025-11-29T03:43:07.977426+00:00
ls84BaWPNlk,320303,2699,2,2025-11-29T03:43:07.977429+00:00
lxFSS581Ing,250224,3769,16,2025-11-29T03:43:07.977432+00:00
lyGSig-W5aY,4619,93,3,2025-11-29T03:43:07.977436+00:00
lyXicFWXMyI,251773,9618,377,2025-11-29T03:43:07.977439+00:00
lyw7vhqq8L4,2147,16,10,2025-11-29T03:43:07.977442+00:00
m1tJ6lgjXRA,12270,213,7,2025-11-29T03:43:07.977445+00:00
m1zzsueKetA,23541,27,1,2025-11-29T03:43:07.977448+00:00
m57kYhoQg7A,5544,221,16,2025-11-29T03:43:07.977451+00:00
m5H_DfdDUD8,8691,16,1,2025-11-29T03:43:07.977454+00:00
m66LKJD0Ah4,49899,252,0,2025-11-29T03:43:07.977465+00:00
m6N9S4dETrg,4672,511,14,2025-11-29T03:43:07.977469+00:00
m6juQGqQnSQ,6332,26,1,2025-11-29T03:43:07.977472+00:00
m8IPdI5i1UI,634866,0,24,2025-11-29T03:43:07.977475+00:00
m92-lvQr0as,27107,189,0,2025-11-29T03:43:07.977478+00:00
mA1FMOhrqWQ,3345,33,0,2025-11-29T03:43:07.977481+00:00
mA7cFHR8-fQ,2279561,52744,61,2025-11-29T03:43:07.977484+00:00
mAgEcT2sZog,1199,28,6,2025-11-29T03:43:07.977487+00:00
mDVxVyChJhY,7680,70,1,2025-11-29T03:43:07.977490+00:00
mDpaJ-VMjxE,16280,68,0,2025-11-29T03:43:07.977493+00:00
mEQmLXi33wE,21824,118,0,2025-11-29T03:43:07.977496+00:00
mG4EIxtAqts,689324,12156,109,2025-11-29T03:43:08.583949+00:00
mGTKZPwRFzY,1108,30,0,2025-11-29T03:43:08.583968+00:00
mGetvs1_qXY,1027323,62255,411,2025-11-29T03:43:08.583972+00:00
mHPPPYQ8h0o,374824,1734,7,2025-11-29T03:43:08.583974+00:00
mItJrehGeak,1808,32,0,2025-11-29T03:43:08.583976+00:00
mNNaLDfv4II,480354,987,2,2025-11-29T03:43:08.583979+00:00
mObs7uLT3hk,758,0,0,2025-11-29T03:43:08.583981+00:00
mOvht6ogW5Q,1297,18,0,2025-11-29T03:43:08.583984+00:00
mPoC4K0PTtM,28108,313,3,2025-11-29T03:43:08.583986+00:00
mQpqrB0zcWk,7561,0,0,2025-11-29T03:43:08.583989+00:00
mS2jNMsOyuY,715160,11555,36,2025-11-29T03:43:08.583991+00:00
mShfLo9sL8c,44863,118,0,2025-11-29T03:43:08.583993+00:00
mTFlbNpL0yg,3459832,17551,45,2025-11-29T03:43:08.583996+00:00
mTMF4gXHrnk,22146,201,0,2025-11-29T03:43:08.583998+00:00
mW5mMgbxJVk,27525,1002,29,2025-11-29T03:43:08.584000+00:00
mXAGg_lOBFI,1464,0,0,2025-11-29T03:43:08.584003+00:00
mXdpBVGOLUM,235114,3500,789,2025-11-29T03:43:08.584005+00:00
mY6EpbOx69o,33666,253,1,2025-11-29T03:43:08.584007+00:00
m_Cudezq6hM,620,10,0,2025-11-29T03:43:08.584010+00:00
m_FmrnHQwy4,100367,2901,89,2025-11-29T03:43:08.584012+00:00
m_dFWRNyJLk,18713,0,79,2025-11-29T03:43:08.584015+00:00
maXe60dM2fM,27121,108,0,2025-11-29T03:43:08.584017+00:00
mau9p_JOBdk,36799,333,71,2025-11-29T03:43:08.584019+00:00
me8K5ffcLyk,5096,41,0,2025-11-29T03:43:08.584021+00:00
meBzj18e-nk,1423,22,0,2025-11-29T03:43:08.584024+00:00
mhC23-86yek,10053,50,45,2025-11-29T03:43:08.584026+00:00
mhqk3EaBI_k,7341,23,0,2025-11-29T03:43:08.584029+00:00
mlTouENoaGk,325836,13617,62,2025-11-29T03:43:08.584031+00:00
mlajsDElm2Y,330234,3538,33,2025-11-29T03:43:08.584059+00:00
mmYYWvB2Uq0,1553,16,36,2025-11-29T03:43:08.584063+00:00
mnc-hXF6Occ,11176,103,0,2025-11-29T03:43:08.584065+00:00
mo6zW8QXsFI,4018,11,1,2025-11-29T03:43:08.584068+00:00
moE6EPr7Wok,48,3,0,2025-11-29T03:43:08.584070+00:00
mssgFJczrZo,1246,0,3,2025-11-29T03:43:08.584072+00:00
mtE068pJPAM,82456,0,0,2025-11-29T03:43:08.584075+00:00
mtuv_ZFedh0,23100,1531,15,2025-11-29T03:43:08.584077+00:00
mx9POWWh6xk,38512,187,0,2025-11-29T03:43:08.584079+00:00
mxCK1Ud5QD0,1395,54,4,2025-11-29T03:43:08.584082+00:00
mxPRU1jSUgY,17633,0,0,2025-11-29T03:43:08.584084+00:00
mxmU-UHGhbE,119845,2253,61,2025-11-29T03:43:08.584087+00:00
mxpzjdX8bj4,33857,127,3,2025-11-29T03:43:08.584089+00:00
my5vrwm6dZE,752,8,1,2025-11-29T03:43:08.584091+00:00
mylYjmZ49Jk,579,11,0,2025-11-29T03:43:08.584094+00:00
mz-_60K-o1E,27529,0,1,2025-11-29T03:43:08.584096+00:00
mzFiPmOHtyA,1580,16,0,2025-11-29T03:43:08.584098+00:00
mzNLiFmHEU4,6832,0,3,2025-11-29T03:43:08.584101+00:00
mzg6djHow30,110232,7803,145,2025-11-29T03:43:08.584103+00:00
n0OQdDjbEJs,1992,18,0,2025-11-29T03:43:08.584105+00:00
n0eHVgevy-E,16187,0,10,2025-11-29T03:43:08.584116+00:00
n4ZXfwzvwTo,1243,8,0,2025-11-29T03:43:09.193318+00:00
n4a1E4j9TlI,19932,79,6,2025-11-29T03:43:09.193336+00:00
n6_q5TetNzI,388,0,0,2025-11-29T03:43:09.193342+00:00
n7RkdHu-xkI,1747,13,2,2025-11-29T03:43:09.193345+00:00
n7aa8Czuc10,2122,0,2,2025-11-29T03:43:09.193347+00:00
n7nUXYKY0QE,5983,27,0,2025-11-29T03:43:09.193350+00:00
n8lLcsexIFs,19893,609,31,2025-11-29T03:43:09.193352+00:00
n94ZUzaTbcM,18860,0,4,2025-11-29T03:43:09.193354+00:00
n9kbk_vNfUw,902,11,0,2025-11-29T03:43:09.193356+00:00
nBNgZVo1CqE,2016259,55223,55,2025-11-29T03:43:09.193362+00:00
nBX0hajPtuE,1419,11,0,2025-11-29T03:43:09.193364+00:00
nCiNf-S1o6M,3962,62,0,2025-11-29T03:43:09.193367+00:00
nDKa0rxY1HI,79886,787,53,2025-11-29T03:43:09.193369+00:00
nDr7K_AFPFo,38194,50,0,2025-11-29T03:43:09.193371+00:00
nHqwym14Y_U,1240,23,0,2025-11-29T03:43:09.193374+00:00
nINJMJY2pz0,27704,29,8,2025-11-29T03:43:09.193376+00:00
nJX0l5NibNo,9846,82,2,2025-11-29T03:43:09.193378+00:00
nKRnyLixQNk,4641828,20027,15,2025-11-29T03:43:09.193380+00:00
nKcmjLgxagI,286,3,0,2025-11-29T03:43:09.193383+00:00
nKf4y8k-o1U,186,33,17,2025-11-29T03:43:09.193385+00:00
nL-TcRNRmME,454251,1394,1,2025-11-29T03:43:09.193387+00:00
nLlDMzr5uyo,1032,0,0,2025-11-29T03:43:09.193389+00:00
nN4HADgTclI,451,9,0,2025-11-29T03:43:09.193392+00:00
nNYJtKlRyEo,1050,40,1,2025-11-29T03:43:09.193394+00:00
nOJ-vjlSjy0,49,1,0,2025-11-29T03:43:09.193396+00:00
nOuOF3lukHo,2734,29,0,2025-11-29T03:43:09.193399+00:00
nPNFC2anbqc,1990,9,0,2025-11-29T03:43:09.193401+00:00
nSQ5gmdbiXc,7574,55,0,2025-11-29T03:43:09.193403+00:00
nVZQqB-V_gI,139073,0,357,2025-11-29T03:43:09.193405+00:00
nVx3NeOYvFo,16497,322,1,2025-11-29T03:43:09.193408+00:00
nW-SA_pdlhI,79,0,0,2025-11-29T03:43:09.193410+00:00
nX3HShm1Vzw,151,11,0,2025-11-29T03:43:09.193412+00:00
nXOUy6iKmHQ,9684,40,0,2025-11-29T03:43:09.193415+00:00
nXemWSloQlU,757,7,0,2025-11-29T03:43:09.193417+00:00
nXo9_l-7eTo,5091,69,0,2025-11-29T03:43:09.193419+00:00
nYOmqQsZ_2M,4599,186,7,2025-11-29T03:43:09.193422+00:00
nZWUyJM2Qsk,20728,0,12,2025-11-29T03:43:09.193424+00:00
n_bXxYnCYac,201182,1993,0,2025-11-29T03:43:09.193426+00:00
na5YT_d8rmY,37808,0,0,2025-11-29T03:43:09.193429+00:00
nb3SxlJqg6g,27935,534,7,2025-11-29T03:43:09.193431+00:00
nbn7XHNigks,87021,449,2,2025-11-29T03:43:09.193433+00:00
nbumjDUsm3c,67727,849,3,2025-11-29T03:43:09.193435+00:00
neEsslVlM20,35204,533,6,2025-11-29T03:43:09.193438+00:00
neQcABbunwM,1217,18,0,2025-11-29T03:43:09.193440+00:00
nf8Nnc3hp0U,97061,468,4,2025-11-29T03:43:09.193442+00:00
nfYw74x_yxA,424993,4222,235,2025-11-29T03:43:09.836603+00:00
nfsHrl15QGA,8537,41,6,2025-11-29T03:43:09.836623+00:00
ngh9977puIQ,8521,416,1,2025-11-29T03:43:09.836628+00:00
nhkvCvUPT7E,1105,66,17,2025-11-29T03:43:09.836631+00:00
niPy_lRlSmc,15943,86,0,2025-11-29T03:43:09.836635+00:00
nkigZbQuIpc,35580,30,0,2025-11-29T03:43:09.836639+00:00
nl-6areWOmQ,215,20,3,2025-11-29T03:43:09.836642+00:00
nmoKDos9ryA,803,14,1,2025-11-29T03:43:09.836645+00:00
no5eoMeOfAQ,147061,761,21,2025-11-29T03:43:09.836649+00:00
np66ANQv2ls,1185,5,2,2025-11-29T03:43:09.836652+00:00
np82iaZOAKE,75,7,0,2025-11-29T03:43:09.836655+00:00
nq6YeeeOzw0,72945,70,0,2025-11-29T03:43:09.836658+00:00
nqT7nnSTzNA,11332,60,2,2025-11-29T03:43:09.836661+00:00
nu144rfJFFU,5147,139,4,2025-11-29T03:43:09.836664+00:00
nu36PSV3ci4,2271,0,0,2025-11-29T03:43:09.836668+00:00
nuDLuuF1COU,1177,8,0,2025-11-29T03:43:09.836671+00:00
nuTD0wgnH3I,109300,938,10,2025-11-29T03:43:09.836674+00:00
nwk8P0SuUiQ,1019,19,0,2025-11-29T03:43:09.836677+00:00
o-7ByB4Ajfo,804,7,0,2025-11-29T03:43:09.836680+00:00
o-7a9QhmoNQ,21199,151,0,2025-11-29T03:43:09.836683+00:00
o0GbJ1cHjWw,35375,248,3,2025-11-29T03:43:09.836687+00:00
o0LPRm5wEs8,75855,4027,777,2025-11-29T03:43:09.836690+00:00
o0Q53vjc85I,2206,21,0,2025-11-29T03:43:09.836693+00:00
o3hVtoTPy6c,11074,131,10,2025-11-29T03:43:09.836696+00:00
o4qaCruuoBo,1697,12,0,2025-11-29T03:43:09.836699+00:00
o5zLZJXHrz0,95488,325,0,2025-11-29T03:43:09.836702+00:00
o8qze8bJIP4,109160,0,1,2025-11-29T03:43:09.836705+00:00
o9GvZBmwcPI,59118,1746,29,2025-11-29T03:43:09.836708+00:00
o9eG-OpGHPA,1368393,43046,538,2025-11-29T03:43:09.836711+00:00
oBaXrdsCQs8,1495,16,0,2025-11-29T03:43:09.836714+00:00
oECA_WJaa60,29752,2312,78,2025-11-29T03:43:09.836717+00:00
oFJ2OMzWQUo,1027,15,0,2025-11-29T03:43:09.836720+00:00
oGj9Rm7OpzU,24288,456,16,2025-11-29T03:43:09.836724+00:00
oHz2UGpWPPQ,2545,0,1,2025-11-29T03:43:09.836727+00:00
oIYVP9vf0Mc,1428,0,0,2025-11-29T03:43:09.836730+00:00
oJYvogB9wzs,159560,6858,376,2025-11-29T03:43:09.836733+00:00
oJw2XIwQsw8,30594,175,1,2025-11-29T03:43:09.836736+00:00
oNYJiGv3i9o,37847,698,4,2025-11-29T03:43:09.836739+00:00
oQSZvrON-c0,18013,54,0,2025-11-29T03:43:09.836742+00:00
oQWbYtF9S04,13497,57,0,2025-11-29T03:43:09.836745+00:00
oQweub6C6fE,7457,67,1,2025-11-29T03:43:09.836748+00:00
oRJMkODB_JA,363379,7190,274,2025-11-29T03:43:09.836751+00:00
oRTiGlp6xuw,1408738,3746,5,2025-11-29T03:43:09.836754+00:00
oRmhRLnO-sM,1817,0,2,2025-11-29T03:43:09.836757+00:00
oSVhZ8lN91M,220302,7717,127,2025-11-29T03:43:09.836760+00:00
oUNO4_VL2-0,26040,513,24,2025-11-29T03:43:09.836764+00:00
oVhQldcWrQw,508713,6792,8,2025-11-29T03:43:10.442488+00:00
oVqO4T-1h5s,40792,250,1,2025-11-29T03:43:10.442508+00:00
oZs4i56IWEA,85,0,2,2025-11-29T03:43:10.442512+00:00
o_6Y1ZKJy-I,933,0,0,2025-11-29T03:43:10.442514+00:00
o_W1NXnSWrk,345,36,16,2025-11-29T03:43:10.442517+00:00
obFRsYbU1aI,1090,12,0,2025-11-29T03:43:10.442519+00:00
obl74BDwUVo,17259,349,0,2025-11-29T03:43:10.442521+00:00
obm9ZPEiH0Q,6998940,125539,8094,2025-11-29T03:43:10.442524+00:00
oc6Kq78C3cE,3488,81,5,2025-11-29T03:43:10.442526+00:00
ocyTFQ8nsT4,41648,166,0,2025-11-29T03:43:10.442529+00:00
od0HcOwD6tk,569,3,0,2025-11-29T03:43:10.442531+00:00
odJ5Pxi8xqQ,915,14,4,2025-11-29T03:43:10.442533+00:00
odWluQdybIc,79751,1200,12,2025-11-29T03:43:10.442536+00:00
oeOhz2dPXjU,16930,92,0,2025-11-29T03:43:10.442538+00:00
ofO89QpMTBo,1335,17,0,2025-11-29T03:43:10.442541+00:00
og4d0qTDC2g,95,0,0,2025-11-29T03:43:10.442543+00:00
ohJo8xhgZQI,3225,42,0,2025-11-29T03:43:10.442545+00:00
ohk9DYFUo24,9253,51,61,2025-11-29T03:43:10.442547+00:00
ohtihc4E3Mc,37406,161,0,2025-11-29T03:43:10.442550+00:00
oib43PHx1-E,830,5,0,2025-11-29T03:43:10.442552+00:00
ojINZoJYkyI,1633,12,0,2025-11-29T03:43:10.442554+00:00
ojd_qEkd6g8,24227,0,5,2025-11-29T03:43:10.442556+00:00
okwbMlGgZgc,34961,143,0,2025-11-29T03:43:10.442559+00:00
olwCSgq6ppU,3084,10,1,2025-11-29T03:43:10.442561+00:00
om0Nz0-_c-o,76861,394,1,2025-11-29T03:43:10.442563+00:00
oqdimwciqVU,836,15,0,2025-11-29T03:43:10.442566+00:00
os7LK4Ex9cQ,19124,106,1,2025-11-29T03:43:10.442568+00:00
ou4qHrDJvtg,1261,31,15,2025-11-29T03:43:10.442570+00:00
ouoG9xcToVw,30505,319,2,2025-11-29T03:43:10.442573+00:00
ovvp9JZWWds,24101,37,0,2025-11-29T03:43:10.442575+00:00
ox6jpaORWi8,248033,716,2,2025-11-29T03:43:10.442577+00:00
oySIdNa677A,1294,19,6,2025-11-29T03:43:10.442579+00:00
ozdWHRkz1Gg,499626,18975,210,2025-11-29T03:43:10.442582+00:00
p-xNwG8J2FE,1236,10,3,2025-11-29T03:43:10.442584+00:00
p0RIQjKtMos,29991,108,0,2025-11-29T03:43:10.442586+00:00
p55TmHEA9AM,16228,695,11,2025-11-29T03:43:10.442589+00:00
p79QYVH6qe8,258648,0,2,2025-11-29T03:43:10.442591+00:00
pCHFM8zd05A,16936,105,1,2025-11-29T03:43:10.442593+00:00
pCsWhsX1lkk,31898,125,0,2025-11-29T03:43:10.442596+00:00
pDZQuExtZKY,283,7,1,2025-11-29T03:43:10.442598+00:00
pEDm3oliDdc,2329,2,0,2025-11-29T03:43:10.442600+00:00
pEeZVjBzHG4,562,6,0,2025-11-29T03:43:10.442602+00:00
pFgZWgeIvHk,13702,43,0,2025-11-29T03:43:10.442604+00:00
pFqBb5_S61A,1410,32,1,2025-11-29T03:43:10.442607+00:00
pFrEDaKFRXA,2035,17,0,2025-11-29T03:43:10.442609+00:00
pHTUL6Eg5EU,375783,15290,117,2025-11-29T03:43:10.442611+00:00
pHw7lqEoZQc,19727,259,1,2025-11-29T03:43:10.442614+00:00
pJU-StSQ2B4,9350,88,2,2025-11-29T03:43:10.442616+00:00
pJsA2Zc-SJg,38607,260,0,2025-11-29T03:43:11.185914+00:00
pL3ll29dTkk,36898,0,2,2025-11-29T03:43:11.185932+00:00
pLW293PGptg,457,5,0,2025-11-29T03:43:11.185935+00:00
pNo7BtLezr8,28459,128,0,2025-11-29T03:43:11.185938+00:00
pRFv5DsU-Qs,1523,0,0,2025-11-29T03:43:11.185941+00:00
pS3VpJooUtQ,28649,257,107,2025-11-29T03:43:11.185943+00:00
pTFNGEWooIw,2474,126,5,2025-11-29T03:43:11.185945+00:00
pUBdUZGKldk,20087,479,12,2025-11-29T03:43:11.185948+00:00
pVCLpe9YXdI,30005,274,2,2025-11-29T03:43:11.185950+00:00
pVCzuBol0is,15127,0,0,2025-11-29T03:43:11.185953+00:00
pW44SlZp7fw,23127,78,0,2025-11-29T03:43:11.185955+00:00
pWm9TE3Tki8,60541,1313,5,2025-11-29T03:43:11.185958+00:00
pXpbVzBnuzc,1422,13,0,2025-11-29T03:43:11.185960+00:00
pYgyj-2fzFg,4306,148,4,2025-11-29T03:43:11.185962+00:00
p_-2h7jI934,11392114,59776,153,2025-11-29T03:43:11.185965+00:00
pcr8MvOgLaU,616,6,0,2025-11-29T03:43:11.185967+00:00
pd0izFNZMsc,962,30,10,2025-11-29T03:43:11.185969+00:00
pdbIC0X1f9Q,2660,36,2,2025-11-29T03:43:11.185972+00:00
pdk1cT3KjpI,43753,0,1,2025-11-29T03:43:11.185974+00:00
pdxk6M1bOIU,946,14,0,2025-11-29T03:43:11.185976+00:00
pf-NGQZ04Hg,3635,98,3,2025-11-29T03:43:11.185979+00:00
phIB1hrel3s,11348,95,1,2025-11-29T03:43:11.185981+00:00
pi36Sln2tHk,116794,500,2,2025-11-29T03:43:11.185983+00:00
pj3CMlqcPpc,1623,28,1,2025-11-29T03:43:11.185986+00:00
pk0q60wckyM,907,4,0,2025-11-29T03:43:11.185988+00:00
pl3EuCAJ3cs,75893,0,26,2025-11-29T03:43:11.185990+00:00
plXA-TdWFNI,10644,104,0,2025-11-29T03:43:11.185993+00:00
plrwwm0zSfA,886,12,0,2025-11-29T03:43:11.185995+00:00
pnOgPm5K3Zg,215472,3884,34,2025-11-29T03:43:11.185997+00:00
pqsu5SRjze0,12403,416,4,2025-11-29T03:43:11.186000+00:00
pr1mAp6Wr9U,2004,6,0,2025-11-29T03:43:11.186002+00:00
prrrjYyCzKc,25702,563,2,2025-11-29T03:43:11.186004+00:00
pst8fqs1IYE,1055,11,1,2025-11-29T03:43:11.186007+00:00
pthDZoEv7-c,37985,344,1,2025-11-29T03:43:11.186009+00:00
pugrgTdKkyA,247,6,2,2025-11-29T03:43:11.186011+00:00
pvH59DzJPas,1781,13,0,2025-11-29T03:43:11.186014+00:00
pvItXUZ5F7o,5,0,1,2025-11-29T03:43:11.186016+00:00
pvnigP02FWI,4776,16,0,2025-11-29T03:43:11.186021+00:00
pxuzgQucqSk,27600,402,28,2025-11-29T03:43:11.186023+00:00
pzG6R6RMvlk,69016,78,4,2025-11-29T03:43:11.186026+00:00
q-MpsWWD7XM,1703,25,0,2025-11-29T03:43:11.186028+00:00
q-mHYi0OBLo,3700,27,0,2025-11-29T03:43:11.186030+00:00
q0UPJVnP9MI,1075877,13637,103,2025-11-29T03:43:11.186033+00:00
q19Xx7va2jw,1598,21,0,2025-11-29T03:43:11.186061+00:00
q1YW1V4WrXg,1185,21,0,2025-11-29T03:43:11.186064+00:00
q2PwJmKSjv4,7636,87,0,2025-11-29T03:43:11.186066+00:00
q3TWxuQqtI0,2576,132,20,2025-11-29T03:43:11.186068+00:00
q52zi0-uA18,856,19,0,2025-11-29T03:43:11.800736+00:00
q5MGf_s7cYk,692533,28898,401,2025-11-29T03:43:11.800756+00:00
q6UBpBPxExA,49492,1424,27,2025-11-29T03:43:11.800760+00:00
q71CQm30Uf8,4034,33,0,2025-11-29T03:43:11.800763+00:00
q7dmkjEYMjM,2165,58,7,2025-11-29T03:43:11.800766+00:00
q8eI9jC2-Zs,737181,12026,177,2025-11-29T03:43:11.800769+00:00
qAcV0YhBvh0,2300,8,0,2025-11-29T03:43:11.800772+00:00
qIf57Temuw0,57679,325,0,2025-11-29T03:43:11.800775+00:00
qIk4bjdvSYo,1035,14,0,2025-11-29T03:43:11.800778+00:00
qJ7ijWCVvxs,23934,0,0,2025-11-29T03:43:11.800781+00:00
qJG5nkdu2Q8,31137,167,0,2025-11-29T03:43:11.800784+00:00
qJJs7UOdPGA,109,7,1,2025-11-29T03:43:11.800787+00:00
qMTu7kBv134,590228,2420,30,2025-11-29T03:43:11.800790+00:00
qNxEt4OWza0,49047,228,17,2025-11-29T03:43:11.800793+00:00
qORaO8OLSZc,1967,21,1,2025-11-29T03:43:11.800796+00:00
qPZzlCs7pEs,7338870,0,21,2025-11-29T03:43:11.800799+00:00
qR5k5nYj0T4,12629,234,7,2025-11-29T03:43:11.800802+00:00
qTPutqrjGMQ,235513,1509,8,2025-11-29T03:43:11.800805+00:00
qTY1pUAN2QU,1250,7,0,2025-11-29T03:43:11.800808+00:00
qUGmdd6xYoQ,46829,0,20,2025-11-29T03:43:11.800810+00:00
qWKPoF_PSO8,35497,625,13,2025-11-29T03:43:11.800813+00:00
qWNn9660Tuk,31767,349,0,2025-11-29T03:43:11.800816+00:00
qWraKIAFYE4,27256,117,7,2025-11-29T03:43:11.800819+00:00
qXHGGHFhfoc,59162,68,13,2025-11-29T03:43:11.800822+00:00
qY4b9XfIHo0,22567,332,0,2025-11-29T03:43:11.800828+00:00
qYjAg98uWHo,8446,65,18,2025-11-29T03:43:11.800831+00:00
q_ouLLxoWRc,98,0,0,2025-11-29T03:43:11.800834+00:00
qbXzKxmaFrc,24941,413,13,2025-11-29T03:43:11.800837+00:00
qewj-l5zlWo,61208,823,29,2025-11-29T03:43:11.800839+00:00
qf-_4isOHmo,15506,0,30,2025-11-29T03:43:11.800842+00:00
qhMOUufvYT0,21530,35,23,2025-11-29T03:43:11.800845+00:00
qiGxbJhARTI,408179,2161,20,2025-11-29T03:43:11.800848+00:00
qiHlTT9lVL8,1952,0,1,2025-11-29T03:43:11.800851+00:00
qiWQcCbkEho,36488,167,0,2025-11-29T03:43:11.800853+00:00
qiWZMThi0Nk,40,5,5,2025-11-29T03:43:11.800856+00:00
qk1uG6IeaxQ,66577,0,1,2025-11-29T03:43:11.800859+00:00
qlK0iZiz6No,49617,217,0,2025-11-29T03:43:11.800862+00:00
qlQxuLhunJc,15271,538,36,2025-11-29T03:43:11.800865+00:00
qls0duPNCZY,3836,13,0,2025-11-29T03:43:11.800868+00:00
qmJGfLeH3Nw,31906,227,0,2025-11-29T03:43:11.800871+00:00
